x,y,s,th,c,U
505.00591471276755,-0.00362520282966668,505.05829769842495,-0.0005873479553193188,-0.005181704214021315,-0.046174493207387854
506.00598581088934,0.0058041790261285095,506.05841324901934,-0.00948995499888882,0.0014638075330680826,-0.03719827469582869
507.00605548240213,0.015356612898366265,507.0585285408095,0.0023406050772021327,0.0022574544849197262,-0.03454684298293026
508.006069372906,0.0011227647371038958,508.05864372599274,-0.004974524824099278,-0.0028224191111694977,-0.02811820614151688
509.0058923818771,0.025304933259127426,509.0587591326047,-0.003304884790085543,0.006444803511062348,-0.01568261467970914
510.0058537710797,0.007731845840137911,510.05887492254976,0.007916570185275999,-0.00028514111097867236,-0.006794783242177267
511.0059677574413,0.009470865386574776,511.05899042083234,-0.0038752328459099755,-0.003480751459790841,0.008014281625751973
512.0060650662334,0.015483169151567208,512.0591058016009,0.0009542636238477152,0.005911968858186608,0.020680245003689753
513.0061491827546,0.0075621644319358765,513.0592212861494,0.007950069835938406,0.0004829015708797989,0.027866345424398344
514.0062327401902,-0.00041863855860678993,514.0593366870254,0.0019201782587474098,-0.004147660714806992,0.03824231980977279
515.0063396646715,0.0037214374348426846,515.0594521806684,-0.0003462092126709097,0.005565987375056873,0.04564116457126693
516.0064491396689,0.000273854813895796,516.0595675979106,0.013053438093540119,-0.0006256677196036854,0.04507326201796821
517.006307338222,-0.02238649966112215,517.0596825457434,-0.0015976891071108215,-0.007860797089684653,0.045155706055860265
518.0060885903146,0.0034686597007060217,518.0597980597224,-0.0026699710000975254,0.008532340948752708,0.04247687702686883
519.0059941663015,-0.017047381133794896,519.0599140874019,0.015468962751856967,-0.00018530191209729718,0.02934620899546125
520.006055058867,-0.02747121500091605,520.0600293033402,-0.003040617607114317,-0.00883034394936679,0.023973142279696266
521.0060341716037,-0.010966005537235677,521.0601446206158,-0.002193763911781137,0.001140041293358213,0.014401940234787301
522.0060762185013,-0.02308363371955127,522.0602600801883,-0.0007602718057154353,0.000987397219340426,-0.004448988238619145
523.0060986514943,-0.009445412610587647,523.0603755073087,-0.00021874150114254933,-0.0011593390114950617,-0.016376031224890817
524.0061269218534,-0.022646139619361117,524.0604909010062,-0.003079217498878163,-0.006251382975534881,-0.02740488827729926
525.0060551580174,-0.0032870920751571836,525.0606065194223,-0.012722950782199042,-0.0023803644251663945,-0.039572806402097
526.0061521307673,0.0028014557885397,526.0607220254109,-0.007840495931818134,0.01117527110925803,-0.05057366837997735
527.006221235523,0.012395523274242029,527.060837148993,0.009630171602012348,0.00028936788855729156,-0.05683153936558723
528.0059193548716,-0.0164572410991784,528.06095154837,-0.007261693344950831,-0.009022786879736008,-0.05003181140161826
529.0050942150309,0.026910981031793856,529.0610671436215,-0.008417485353916891,0.00624429384386469,-0.04185917018658485
530.0048581225386,0.0003691941099942163,530.0611833054787,0.0052283360360144415,-1.5664955974360811e-06,-0.040469339983464976
531.0048445446702,0.016455519051716577,531.0612991059227,-0.008420618706786944,-0.004397021227017148,-0.027478368060518173
532.0049597300788,0.017211685206294815,532.061414577192,-0.0035667216097964726,0.004484074948813556,-0.014228903532078218
533.0050548124076,0.02358974249049984,533.0615299971876,0.0005485664817288711,0.0048844179052062635,-0.004157707060372868
534.0051423652101,0.01611445194526395,534.0616454871382,0.006203241923370828,0.0006474098546422795,0.012628193273867614
535.0052456331201,0.01118191578437882,535.0617609186746,0.001843535666107272,-0.004718070975348099,0.02894161606061149
536.0053603011414,0.012426974662936803,536.0618763616926,-0.003233989343616644,0.0006809631347802804,0.039732169155546546
537.0054620847327,0.01765061702521032,537.0619917870221,0.003205619157600345,0.01052156046626924,0.04528046597767697
538.0055099108425,0.006015234793663155,538.0621072986639,0.017811560824786538,4.225688142592912e-06,0.05081198481931125
539.0053372255854,-0.017974048096260787,539.0622223645437,0.003214071509519632,-0.01196779721652177,0.0584016489806619
540.0052987798308,-0.0004122517677482871,540.0623381211734,-0.00612679675373462,0.004151208715532103,0.05816188961540134
541.0054002197513,-0.005719915305554653,541.0624536452121,0.011517447378747641,0.00558040192274887,0.04335495000254544
542.005358320143,-0.023448850900530865,542.0625688974188,0.00503529550449749,-0.004783947811862824,0.033900314775692116
543.0054444987387,-0.01579081438567887,543.0626843958196,0.0019484472289741047,-2.960130690314942e-05,0.027924712521328183
544.005493294148,-0.027346013279995852,544.062799947054,0.004976086056290857,-0.0066981258936053695,0.010224943263008346
545.0056074697526,-0.025743879606903285,545.0629154059275,-0.011449351032991896,0.0008013601621745716,-0.005296970553959992
546.0054953496659,-0.004446287047238436,546.0630300792757,0.0065789914000439886,0.005611262649219858,-0.02320297580823283
547.005016723006,-0.03889816567598836,547.0631450265215,-0.00022553019664053135,-0.008527809783042828,-0.03756615222488391
548.0045235398859,-0.003995445818764317,548.0632610582113,-0.010478597081340755,-0.002370752103241439,-0.04313713199905037
549.0045418729933,-0.017945180383426285,549.0633766823495,-0.004967581766421275,0.0008800301065676193,-0.05638826116009104
550.0043722583451,0.005939047928188186,550.0634923035828,-0.008718333685350297,0.002609421615941592,-0.06271775269608629
551.004467126277,-0.0005087228994137927,551.0636079562012,0.00025186393318481925,-0.0010701394634882425,-0.06242564937266817
552.0045649246098,0.005435271525482918,552.0637234181854,-0.010858859687955276,-0.0005919683796092195,-0.05621497886744005
553.0045557335922,0.021210812342739662,553.0638386544143,-0.0009322095007049414,0.005211681138740934,-0.04652254662234227
554.0045744108506,0.007299699910128484,554.0639540847097,-0.00043429412862389506,-0.0029437885828689863,-0.0356982964110705
555.0045807913201,0.022079411537020813,555.0640696784565,-0.006820466333382675,0.0015273152338417342,-0.016712896316711637
556.0046956344057,0.020941670914589053,556.0641851686944,0.002620688968211366,0.0028932444748169727,-0.0018546820426699707
557.0048026141045,0.01683744027143043,557.0643005698114,-0.0010333093865190304,0.0005613893490079132,0.015062278127539271
558.0048989527301,0.0230085005139643,558.0644159474137,0.0037435972807596607,0.00104655270260223,0.033098719173455964
559.0049210595714,0.00934976731903497,559.0645313283393,0.0010600376485622536,-0.0024181669798776714,0.04537972839274171
560.0049700225723,0.020888349086007542,560.0646468553001,-0.001093294989521311,0.005622586669772553,0.05591367302964559
561.005041839504,0.011536490217431635,561.064762396768,0.01230650914052823,0.003645603912015348,0.060230958771200355
562.005040714741,-0.0037267818366478094,562.0648777490894,0.0061987545377719345,-0.00578023646516844,0.06386706103958806
563.0051521356022,-0.000861861357350731,563.0649932733697,0.0007447016593162527,0.003449507039627393,0.06544644286363015
564.0052580694714,-0.005216347295070113,564.0651086869638,0.01309856504510819,-0.0006053754503097336,0.0546176829211324
565.0051345625965,-0.027060259590954996,565.0652237593472,-0.0004661890114219358,-0.005943546315357192,0.043297010748364326
566.0049905669456,-0.004284093911428092,566.0653391442684,0.0012101001582613552,0.008990131551103259,0.031907354180348
567.0047892483739,-0.029480043223812973,567.065455257151,0.017516149747723718,-0.007040765583555217,0.011353669095989376
568.0048559339381,-0.03931761817102113,568.0655703272586,-0.012873056592841622,-0.01186500682559084,-0.0021293445124787665
569.0043379033449,-0.003738318277509552,569.0656853675166,-0.006216603316514424,0.012582276028458643,-0.020284271879573816
570.0041861081838,-0.026888415464946212,570.0658015406283,0.012294400481471698,-0.0026975269574083327,-0.046195238107987015
571.0043004177099,-0.028327897313200564,571.0659168860894,-0.011612280040965834,-0.007634352068124322,-0.051971942879982615
572.0041113427278,-0.0036636796575063714,572.0660319841745,-0.0029760662870316474,0.0047712278983741965,-0.059073419704070144
573.0040517053732,-0.022376487353039952,573.0661474265206,-0.0020687226549649194,-0.0031830698046083914,-0.06976634207434255
574.0039062894389,0.00047334735566629816,574.0662630719454,-0.009342940808845663,-0.000815511951251334,-0.06599579776665995
575.0040131553598,-0.003690422197087018,575.0663786053909,-0.0036999348442608273,-0.0010849479521865522,-0.06278981902298524
576.0040618019339,0.0078738261999801,576.0664941123978,-0.011513087207856444,0.001003001007596971,-0.05450642918331161
577.0041114617432,0.019337901514720132,577.0666094792967,-0.0016937012544798458,0.0028630557639376508,-0.0418883593932284
578.0041942022094,0.011261456194732056,578.0667248310175,-0.005786314652772612,-0.0035553186781288023,-0.027719065729723512
579.0041167085797,0.03091069033826826,579.0668403799158,-0.008805159468790878,0.007249922699500403,-0.0079151882439187
580.0042301309978,0.028872546627549754,580.0669558791111,0.008715204620773173,0.005495009604234085,0.008537321353133212
581.0042269667803,0.01347887882850431,581.0670711907543,0.002186128436887207,-0.0069140931513584905,0.029425284662569613
582.0042817776646,0.024500169882100506,582.0671867308942,-0.005114578019588687,0.001302866531727266,0.04957389302484597
583.0043969125185,0.023708993271449673,583.0673021786922,0.0047921623083935425,0.007613896244490718,0.05809273852532502
584.0044736968619,0.014914852182227071,584.067417627778,0.010114972378771927,-0.002130259890878142,0.06553647851249404
585.0045236550532,0.0034770765181798857,585.0675329919188,0.0005311506885924503,-0.004728556010875909,0.0728672109777021
586.0045852990938,0.013852491427535025,586.0676484558109,0.0006567686199259107,0.00715193175208164,0.07146990441522001
587.0046325507375,0.002163467570186859,587.0677640185329,0.014836665442983276,-0.0005971896694970995,0.0606152351254583
588.0045859830915,-0.015823027096039787,588.0678792023327,-0.0005377485992399438,-0.006554887912856097,0.05236518592873557
589.0045196334149,0.0032389041511973224,589.0679945268189,0.0017253762135456497,0.0049543704720018955,0.03883081344659365
590.0043818545153,-0.019273430748403923,590.0681101533373,0.00937213621828681,0.0006656609483443841,0.01653290325029431
591.0044902764334,-0.015505641972134816,591.068225672577,0.00305685179917197,-0.003776631405832578,0.0012048036114443975
592.0045568975457,-0.025387688471936013,592.0683411166664,0.0018180014515073704,-0.003797987285284617,-0.015999779099391084
593.0046528968144,-0.019141944525389032,593.0684566185313,-0.0045399996571934996,0.0020344023232457304,-0.03424090382933488
594.0047642901566,-0.016306685203754966,594.0685720307654,0.005887275804284577,-0.0016873294545691228,-0.050974592157821
595.0047727199999,-0.030917337611519224,595.0686871895954,-0.007915048139840328,-0.006378495231535969,-0.06176012313012505
596.0044248207357,-0.0004789453141539815,596.0688025920521,-0.006871187336669027,0.006001175769472722,-0.06715953610005951
597.0044011061922,-0.017177300128473752,597.0689182886236,0.0040886889608244366,-0.0013566754350496158,-0.0731817194377513
598.004480338743,-0.008656595801340126,598.0690338188408,-0.009584851438311635,-0.0061248214305383054,-0.06694775160811005
599.0045390479007,0.0019943119972167947,599.0691492439789,-0.008162368009493067,0.005296983963987095,-0.05778686886876573
600.0046383685803,0.0076697926947502755,600.06926466847,0.0010103394663741679,0.0018720913135690115,-0.04990753874098307
601.0047241185495,-2.6554607336080614e-05,601.0693800323422,-0.004417753150712647,-0.0030959243414837396,-0.03181576823806109
602.0047029228664,0.01650564166289273,602.0694954869756,-0.005182224008897063,0.002459172431523308,-0.011449594986370323
603.0047994088973,0.01033837636701913,603.0696109885715,0.0005011594902683638,0.0014727946154829835,0.005080445954834917
604.0049015275952,0.015503223065788595,604.0697264436393,-0.0022362947365928607,-0.00016033478856081166,0.02450422285661129
605.0050167361525,0.014811459304654613,605.0698418914376,0.00018045289477670116,-0.001653614649926698,0.04078528241380202
606.0051321295207,0.015142275659532318,606.0699573395192,-0.005543905825823116,0.003685957109443319,0.05310159307184521
607.0051895226501,0.02590034247381252,607.0700725956543,0.0075532181337410855,0.004247118853309859,0.06082286955880036
608.004970364196,3.677397789162536e-05,608.0701879166536,0.002951312462856952,-0.005617056369908325,0.06458471205230515
609.0048868097438,0.019998593813235665,609.0703035961268,-0.0036821914816513486,0.008274723097885107,0.06888253169427826
610.0049231110331,0.007401016228807267,610.0704192408687,0.01950266914083979,0.0006616554440803904,0.061006872824722835
611.0046893268666,-0.019007838569509203,611.0705341912287,-0.002358727829350687,-0.012694834548279275,0.05401096081471062
612.0043204450998,0.01211705910865707,612.0706497504495,-0.00588993096081824,0.010644993514739458,0.04500779394439438
613.0042492070787,-0.00723043273160185,613.0707656709674,0.018933716934426144,-0.00022708554604208584,0.0197605429582777
614.0041927291898,-0.02575248196030951,614.0708807212088,-0.006344154482801434,-0.009155596256445547,0.006798171726928795
615.0038208287546,0.005455328729619993,615.0709958470256,0.0006204105618219196,0.0070685708052633895,-0.007162124007318738
616.0034099749589,-0.026992817614100124,616.0711115120417,0.007794619131435003,-0.0037478740669020572,-0.030839336913940297
617.0033835081304,-0.010130816437890598,617.0712272024132,-0.006876202887552912,-0.004690434980550166,-0.04120448991325691
618.0034941337038,-0.013239616385324296,618.071342659759,-0.0015873337653108856,0.0014818093812496737,-0.05406996585711081
619.0035898530155,-0.006955818702460051,619.0714581200428,-0.0039122420023708,0.0024161423901478555,-0.06489171178880188
620.0037041051181,-0.005414270997589153,620.0715735601938,0.0032455088580697175,-0.00048443614230802976,-0.06621040638462976
621.0037872076152,-0.01344749972771854,621.0716889258712,-0.004881226134431431,-0.005229319901171028,-0.06238627682342997
622.0037443278687,0.004348455144508814,622.0718043883832,-0.007214338298589471,0.0018241266159521568,-0.05476979279146675
623.0038541409613,0.0009819100844084344,623.0719198676502,-0.001232551745056091,0.001493772532518523,-0.04793125822424239
624.0039525814265,0.006813816566352831,624.0720353118636,-0.004226448348796847,-0.0009751851314129057,-0.03437261788199415
625.004064592421,0.009435746580868177,625.0721507597257,-0.0031831471602919033,0.004216067698454047,-0.016277521831130848
626.0041729979021,0.01318083400947358,626.072266177262,0.004206660461027889,-0.0012120013954919648,-0.00022731750151334918
627.004214390304,0.0010217458785583026,627.0723814855847,-0.005607429780229669,-0.0003266200852827444,0.019389739497986894
628.0040564908096,0.024395157803171714,628.072496750106,0.003553344879858826,0.003852914531781012,0.03575289840468817
629.0037073833188,-0.006083172213356809,629.0726121611937,0.002099288850825147,-0.0055886351064888895,0.04615640504052526
630.0034777226992,0.020197788937006893,630.072727864712,-0.007625215646744859,0.004923504874103547,0.05882317478516759
631.003532518603,0.009166221253251016,631.0728435031737,0.011947435346253202,0.0009748978428939241,0.059488531351779124
632.0035650177033,-0.003699261749057578,632.0729587564867,-0.005675194874876674,-0.0037461855686348037,0.060971227545401
633.0033869911191,0.020515906956043543,633.0730739263149,0.004454199283256244,0.004779019130050042,0.058788525398539
634.0029538624071,-0.012604997004438876,634.0731893818778,0.0038839467733288173,-0.0032346897590816506,0.04559902648997586
635.0027479488065,0.012750456368290643,635.0733049323093,-0.0020159270656076116,0.0032583508283028535,0.03667756559800548
636.0026362080204,-0.008573777780390828,636.0734205525631,0.010401400723543184,0.0032047147398344606,0.02133124520426833
637.0027515432254,-0.008053132711981428,637.0735360232882,0.004394242324078184,-0.005156860669346828,0.008284265702411878
638.0028236381779,-0.017363142614504147,638.0736514523198,8.648876004369068e-05,-0.005852936379725653,-0.005074490122613648
639.0028973980887,-0.008226122847306429,639.0737669508461,-0.007312981771328758,0.004820776762695048,-0.022582338850452025
640.0029976707498,-0.0027356456158292354,640.0738822945525,0.009729155314612796,0.004039309277862641,-0.03883708512526732
641.0028017267931,-0.027684116621135315,641.0739975762507,0.0007665693870268923,-0.010633259138466217,-0.047633567880922545
642.002643221404,-0.004268512980117565,642.0741132219836,-0.011539817987364703,0.0018712852284132708,-0.0489096655751898
643.0027586483192,-0.004603953246615696,643.0742287051523,0.004509571889385513,0.00038485201380977904,-0.05928135369113223
644.0028362438946,-0.013288588352571002,644.0743440085344,-0.010770025104454378,-0.0007096297529991592,-0.059389729850304225
645.0024946344147,0.016934086289457806,645.0744591558047,0.003090148542856869,0.007481236451171478,-0.05211860376666775
646.0019473910587,-0.019466158414244063,646.0745745444364,0.004194175078547923,-0.003435886800581167,-0.043532091833715994
647.0016705906544,0.00854914314930348,647.0746902042135,-0.0037824183417228623,-0.003468688049723304,-0.024552765572943527
648.001576915852,-0.011902686953571018,648.0748056658102,-0.0027440018775245502,-0.002889998041261188,-0.012772990017351531
649.0013560911702,0.014036297689112572,649.0749212742897,-0.009563081671932809,0.007799526021760587,0.00030514770101151877
650.0014484338876,0.007222830735997773,650.0750368262605,0.01285685093389607,0.0013002080939713632,0.012951781944811233
651.0013849531814,-0.011679192180497082,651.0751519841738,-0.006962365289722932,-0.009719784574271641,0.02926708840525891
652.0009615785859,0.02114439659883967,652.0752673865327,-0.006584962335123514,0.007120186199332667,0.043153140343554525
653.0008840319955,0.0014876242551332202,653.0753830306116,0.007279651029702468,0.003029704170719197,0.04305592570478323
654.0009865054487,0.0065846558900017425,654.0754984925153,-0.0005248544904075841,-0.0030562186565090063,0.04926838285533633
655.0010937659799,0.0025374434121705884,655.075613942099,0.0011665080916971186,0.004955105215963035,0.0534420970550565
656.0012077125022,0.004251380608461782,656.0757293572432,0.00938649998468039,-0.0002335954265833362,0.04895078173685116
657.001113209586,-0.016236290429758785,657.0758447244699,0.0006992633056190776,-0.0077973684075269955,0.04398089440506063
658.0010465454229,0.0028529664675210624,658.0759602557196,-0.006210037100119384,0.005409863487375078,0.03582591179127425
659.0011398122152,-0.0038158913633837012,659.0760757570233,0.011520239318898147,0.001959966517200193,0.01867396679989625
660.001121092342,-0.02018939034012422,660.0761910764104,-0.0022896515452993827,-0.008584762160777958,0.0062013377938233295
661.0010170587818,0.0007631386664907669,661.076306545831,-0.005651267067219177,0.004985374158163729,-0.0045103348757128325
662.0010860133842,-0.008886934124487473,662.0764220580917,0.007682247802735093,0.002365476618033061,-0.023234306597827586
663.0011850944958,-0.014602950118631813,663.0765374738708,-0.0009197676858682311,-0.0071144345613597445,-0.03389870518331176
664.0012720167517,-0.0070472271540835294,664.0766529377132,-0.006548263912796454,0.004648785989031277,-0.03983958319139951
665.0013720363103,-0.0015050109360020387,665.0767683136983,0.00837887761184953,0.005974754994578573,-0.047795125262986626
666.0012388263896,-0.023805096447002794,666.0768837528938,0.005402625538006345,-0.012743138952180391,-0.048322408305670576
667.001288322721,-0.01230991486486258,667.0769993133729,-0.017110342450214075,-0.0016268722857598267,-0.04174544549338459
668.0011452630275,0.010417327313267104,668.0771145210445,0.002148505351432581,0.011423174302282802,-0.04373974234918866
669.0008955661585,-0.01660608833864007,669.077229981181,0.005738643556359802,-0.0024705914728555055,-0.039694178241993935
670.0008902589221,-0.0010586223975024127,670.0773455291315,-0.0027932480086606047,-0.0017563220117594552,-0.019649911134858745
671.0009561390353,-0.011019408596715428,671.0774610133774,0.002225594030212777,-0.0041178958847954425,-0.007785196738168073
672.0010564342879,-0.005510187646765409,672.0775764827506,-0.011029990525091992,0.0001530514697354709,0.00277070553369014
673.0010347612324,0.011042334345110715,673.0776917962735,0.0025317323064686587,0.007209192076616044,0.012723268817867055
674.0009165814015,-0.010573309007279872,674.0778072347815,0.0033900580987292423,-0.004327847018208317,0.021891499959609095
675.0009220545024,0.004262574257877853,675.0779227529414,-0.006124960950665025,-0.0023744586811802705,0.035430111772750864
676.0010341694455,0.0016774863134051976,676.0780382088441,-0.0013594074827102144,0.0037625541327222243,0.03911082008852322
677.0011355370023,0.0069816811079657475,677.0781536421174,0.0014010160197088306,0.001569896997560193,0.03920773948858293
678.0012181273684,-0.0011248052874984868,678.0782690867912,0.0017807489729123557,-0.001022827265947852,0.04103012057241149
679.0013232510788,0.003419845125551137,679.0783845362865,-0.0006448746642943296,-0.0014372485821688413,0.03897575179250511
680.0014333952724,0.00016508304071330846,680.078499976621,-0.0010940800258346327,0.00018061128376168544,0.03132730995511978
681.0015340308669,0.005608236660352763,681.0786154245757,-0.00028361039692904937,0.005696124585473987,0.022556738172490615
682.0016376065346,0.0007323617662181824,682.0787308860197,0.010299484276093885,-0.002109950640882683,0.01299970354769228
683.0016292786794,-0.014992441336025241,683.0788461862684,-0.00450399882770487,-0.008104932272603681,0.00465758291322557
684.0014389060833,0.00973952538156737,684.0789616602149,-0.005912251549730143,0.009161856637281614,-0.00544707473061096
685.0014711792855,-0.00316873519485736,685.0790772388542,0.013821829751978916,0.004157603322820224,-0.02013980993877076
686.0014779409804,-0.017906434200661913,686.0791925938046,0.0024039150104719696,-0.011323298940706415,-0.023762445450816697
687.0015441490343,-0.007976749890409513,687.0793080966951,-0.00882738247204799,0.0010118120578359502,-0.024217581029399117
688.0016296762063,-0.0002498712137328666,688.0794234731957,0.004427772735041249,0.003640005405867953,-0.0348627915442315
689.0016075419027,-0.016832633923489857,689.0795388264934,-0.0015465312496422026,-0.0037183488700525875,-0.03805056391424767
690.0015294417266,0.002843038735628331,690.0796542887487,-0.003009783503806728,0.002536372728402156,-0.03339677530526512
691.0015517122625,-0.010813216774769837,691.0797697995185,0.003526799809233004,0.0002673189196664263,-0.032335362453373644
692.0016453991668,-0.004210999088326006,692.0798852787829,-0.002475083945424781,0.0017196089252399078,-0.023962925877671896
693.0017594864025,-0.005862524516097485,693.0800007296302,0.006966414685960765,-0.0015851083781072335,-0.014506376459162527
694.0017993754155,-0.018145126535448444,694.0801160439463,-0.005645666674170973,-0.006278638838767576,-0.00508652391308836
695.0016369448252,0.005428236962491984,695.0802314716194,-0.005592312614441407,0.004814698954052759,0.004072647877315052
696.0016757442105,-0.006961076100819993,696.0803470126216,0.003984842859858706,0.0024057680676253263,0.008045707418678112
697.0017814379217,-0.002542066726298703,697.0804624690752,-0.0007802210313471797,-0.0036769272981456934,0.018169722675959517
698.0018927875024,-0.00540046437971315,698.0805779034112,-0.0033698606716921612,-0.0029543573126576406,0.02550788849907017
699.0019622030411,0.004198289284778,699.0806933827274,-0.006689617763728619,0.0060358084559129855,0.02766981140246859
700.0020704490952,0.007980159235186135,700.080808779252,0.008703149797906973,0.0010271696361166523,0.02712066035582665
701.0019611633318,-0.013208440754366179,701.0809239712105,-0.004635041336814011,-0.00774757630157085,0.02930566567222137
702.0016127444171,0.017248186799030615,702.0810394094117,-0.006793791578893978,0.001387596373512244,0.02776263146757998
703.0015859559786,0.0003768023352088635,703.0811549364656,-0.0018595282191670214,0.005577398541099896,0.01694462629149037
704.0014893025743,0.0209670179801564,704.0812702595728,0.004362293222614294,0.0015118190257382004,0.010742443549714282
705.0011750149067,-0.008346046795420002,705.0813856425202,0.0011644588836701576,-0.005482143669606827,0.006968559575042169
706.0009265368092,0.018638754478063103,706.0815012783575,-0.006603259843300296,0.000882398945599113,0.0019536458785363833
707.0009471793294,0.004859160363280925,707.081616853019,0.0029294605046452067,0.001008378576583068,-0.010053049901361829
708.0010313282091,0.012779509725659579,708.0817323647348,-0.004586269873964801,0.004152005613709525,-0.01668940121271796
709.001145929799,0.014032675952774248,709.0818477514472,0.011234430354217275,0.0029646494546774747,-0.019348333107960303
710.000979804463,-0.009689717449343988,710.0819630092421,0.0013437135187236479,-0.008881891055829663,-0.020537303003947415
711.0008741493292,0.011345612493194664,711.0820785955626,-0.006531402423630625,0.003615484344998317,-0.01758531076991391
712.0009579018906,0.0033731300942166247,712.0821941251955,0.008575516957925716,0.0037554620184892967,-0.0219616963492547
713.0010311583957,-0.005807188328044672,713.0823095168494,0.0009803886808379184,-0.006273062115047381,-0.019166510912166767
714.001120565608,0.001412192630613989,714.0824249811232,-0.003972055607472562,0.0013252798074002226,-0.011980928587638636
715.0012357375431,0.0021377772698659677,715.0825404162645,0.0036312542785055654,0.0044108773117667475,-0.010600521935982566
716.0013192755707,-0.0058510694173039834,716.0826558619533,0.004850717406954081,-0.0032011063218920265,-0.005687388515224786
717.0014332489174,-0.007564691713972682,717.0827713033822,-0.0027716974421776604,-0.00041330347824468925,0.0035126382363709356
718.0015223024,-0.00030709760716747953,718.0828866905091,0.004024015026251195,0.0030044329443508436,0.00869649895321016
719.0015206084288,-0.015613116744411121,719.0830021269875,0.003237862115137624,-0.0050967090833587865,0.012683660363151382
720.0015971313326,-0.006783086754110626,720.0831176308634,-0.006170579877371225,-0.002957332870728651,0.018376085919830167
721.0017063970739,-0.0032706539148272466,721.083233064504,-0.0026774864203877704,0.0026637831633262465,0.017119455211079274
722.0018201406735,-0.0014275040109079976,722.0833485065099,-0.0008423985319088424,0.001092737288004094,0.014145439507281553
723.0019355699296,-0.0015856633975560956,723.0834639482717,-0.0004917595513267381,-0.0011697312387169362,0.013725953568097244
724.0020503598616,-0.0004438716164801013,724.083579389973,-0.0031821310788905034,0.0008457933234904838,0.01214151758468135
725.0021521423309,0.004779309405824656,725.083694811771,0.0012000223738624514,0.0018554065045441068,0.008632544944589201
726.0022385239064,-0.002844143317442143,726.0838102489301,0.0005291103096228811,-0.0032421096767865144,0.004924658768078819
727.0023324366708,0.003720993292223637,727.0839257099482,-0.005284945523534414,-0.0024884276622010506,0.0011631292759060924
728.00243986381,0.007726910219028051,728.0840411598784,-0.004448319547211278,0.005600500127914337,-0.004957431019148891
729.0025432882179,0.012618629009243086,729.0841565474338,0.0059173477853365925,0.0015699906338689593,-0.0109773444897211
730.0025187172029,-0.004108390092616516,730.0842718666554,-0.0013079757973522641,-0.0054383595613565075,-0.011548429255253415
731.0024471646396,0.015234456368353614,731.0843873828347,-0.004960626955127606,0.0032316084575619553,-0.011094514176563873
732.0025183302139,0.005812943278858829,732.0845029267205,0.005155987237056039,0.001826267826022577,-0.016069174580971693
733.0026333723087,0.004921430421851539,733.084618366167,-0.0013076696512451837,-0.000581442874710624,-0.014607980892332484
734.0027426349226,0.008428577388720928,734.08473377813,0.003992967243110031,0.0021668424491632448,-0.010402614847723935
735.0027920204592,-0.0030651799868880946,735.084849211453,0.003026515531369701,-0.0033878169618184934,-0.009026023035244406
736.0028927258817,0.0023750735903975972,736.0849647134554,-0.002783448865497814,0.0038859619176600016,-0.003171238613389145
737.0030081069466,0.0025023335880695135,737.085080102617,0.010799336564219435,0.001010559595899135,-0.0011738018968645428
738.002887266892,-0.01922438027469763,738.0851952882773,-0.0007620963539727176,-0.002854487600187002,0.005270158725373466
739.0027322331953,0.004026316348673338,739.0853105574015,0.005089702314869193,0.0018952724588667139,0.01268018052619932
740.0022888883366,-0.029400827209724627,740.0854259911209,0.003028886147505557,-0.008195286053223635,0.0122856111412496
741.0020301262548,-0.0020293478628895705,741.0855418547467,-0.011302761933230052,0.004049522064369202,0.016010680644728312
742.0021343301528,-0.006796087665973813,742.0856574183006,0.011128865236819933,0.003935757330901165,0.011193061347053213
743.0020965041497,-0.02428873600868388,743.0857725827544,-0.003430338577047867,-0.0054730227672232954,0.0110835595837284
744.0019152939133,6.386502721132626e-05,744.0858879068754,0.00018155608152194003,0.0031474816461759558,0.014978486515535716
745.001725388887,-0.02465178079748385,745.0860034447809,0.002865351411246428,-0.006722605910638064,0.00767210784610773
746.0016608370499,-0.0056661243684845795,746.0861191159123,-0.013265207866497625,-0.0007309957033613429,0.0048822361513646845
747.0017477539279,0.00188048788744646,747.0862345055884,0.0014031912309862766,0.008837070666637394,-0.0025081770352152876
748.0018096212925,-0.008472717445211601,748.086349962632,0.004410973784757666,-0.0048167762887276365,-0.008953319392559679
749.001923888894,-0.006942293829569807,749.0864654011972,-0.008231473452011738,-0.004722025088419893,-0.00640977385655074
750.0019277674887,0.007991573835615577,750.0865807833446,-0.005034166621305777,0.0011060164616108475,-0.012557129183075517
751.0020313681936,0.003126665540541696,751.08669621642,-0.006019185169818899,0.005243101380019407,-0.019064659743454476
752.0020037467954,0.02003054690215315,752.0868114593653,0.005453246674941563,0.0006738332297206973,-0.020248540293516797
753.0017321476072,-0.007778304182851785,753.0869265565359,-0.00467136313460966,-0.0042318401797931515,-0.017108788012049764
754.0011574111418,0.02936938755988576,754.0870419540742,-0.003011410739138834,0.003477395677958372,-0.013722735007845198
755.0007884962351,-0.001758306228798487,755.0871575671937,0.00228423108836504,0.001673326750173121,-0.01479659585848745
756.0005513012719,0.02480230193491531,756.0872731266372,0.0003356291017476653,0.0047640407716761455,-0.007145066133880194
757.000296243483,-0.002429399243143642,757.087388877451,0.011813412561593756,-0.005532590917937485,-0.0009241868250097103
758.0004053020093,0.0011761024860866718,758.0875044350687,-0.010730830108175164,-0.002288193906933514,0.007729720725298076
